Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,63.062723919749196,Daño
6,46.668035751111063,-
7,63.061676553805832,Daño
8,71.839689204044134,Daño
9,95.027896743114212,Daño
10,67.438798083136902,Daño
11,67.497667890332693,Daño
12,94.987834650571145,Daño
13,55.842459818773335,Daño
14,50.24482166502208,Daño
15,55.845126562239813,Daño
16,100,Daño
17,81.279930336848125,Daño
18,46.927064686399305,-
19,46.970640469618083,-
20,81.274612049076055,Daño
21,62.230314401905183,Daño
22,25.870024412176214,-
23,21.429699888129317,-
24,25.882456654878421,-
25,29.156352013476756,-
26,3.7326687204985403,-
27,3.7536019421833879,-
28,29.205892369475446,-
29,7.7382748514544266,-
30,10.685390068437171,-
31,7.7965605021718689,-
32,3.7804280234358214,-
33,24.375144895959103,-
34,27.826561586201599,-
35,27.850117492913867,-
36,24.423052778974917,-
37,28.465644198445545,-
38,26.504037835481633,-
39,28.532689394213044,-
40,29.78754486369704,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
