Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,71.469747267642447,Daño
6,100,Daño
7,71.46641795276588,Daño
8,99.952202563543253,Daño
9,12.396095328660737,-
10,12.401584713648296,-
11,12.411765711444319,-
12,12.404269495164655,-
13,24.052389984445504,-
14,42.576504061431699,-
15,24.031031150194771,-
16,42.591006330126326,-
17,28.444338296960375,-
18,28.427833975958798,-
19,28.473131894263158,-
20,28.464159393616235,-
21,78.138138691416586,Daño
22,76.956159795912356,Daño
23,78.806720474003228,Daño
24,76.868936597262149,Daño
25,46.216066267652337,-
26,46.3524085497992,-
27,46.249007573186859,-
28,46.253675390674481,-
29,55.309812560985868,Daño
30,56.059195641052263,Daño
31,55.277320757800176,Daño
32,55.649803706361176,Daño
33,57.103039734548325,Daño
34,57.23933408107689,Daño
35,57.291679398225668,Daño
36,57.140685182653591,Daño
37,56.334930386594131,Daño
38,58.004375487822522,Daño
39,56.37672166156684,Daño
40,57.929830963003134,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
