Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-2.5548074987535094,-
6,-0.60738380088110377,-
7,18.907201349652961,-
8,1.8700780415384193,-
9,-2.8441266054403656,-
10,-2.1485026239324823,-
11,-3.3022127417319127,-
12,-4.765844228984864E-2,-
13,-2.4508221175493889,-
14,-2.0570145685063701,-
15,-4.0390081642490898,-
16,4.4158419083084335E-2,-
17,0.29012281810998686,-
18,-4.1186962628580268,-
19,-4.5823404288215785,-
20,0.39465347415318824,-
21,3.1233604277212832,-
22,1.2767258880195036,-
23,-2.3156081050625636,-
24,-0.9492208670005492,-
25,-2.7380440857024939,-
26,-3.907907463242053,-
27,-4.0052888571599983,-
28,10.340413327340389,-
29,15.86673097546846,-
30,-2.6663053666998313,-
31,4.9563036446126398,-
32,100,Daño
33,51.048662597331699,Daño
34,-1.4050708863419237,-
35,-3.8146674872308446,-
36,32.987019410412124,-
37,17.026175889430398,-
38,-3.4175836739518015,-
39,14.183891070035545,-
40,32.83792284682103,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
