Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,9.6596324266766622,-
6,34.542779586823514,-
7,13.84424744463271,-
8,11.760917494132809,-
9,7.3986570530029727,-
10,16.88072485424015,-
11,7.8427730207442465,-
12,10.097123249500468,-
13,12.037732937492557,-
14,4.7392317748519615,-
15,6.5895781705964867,-
16,6.1831489516852818,-
17,12.687653934387013,-
18,14.331710917787507,-
19,3.7975140504401192,-
20,4.6873989237659046,-
21,11.121565575176444,-
22,17.602281291126065,-
23,16.201257467687768,-
24,4.2027133668147183,-
25,4.5759617728744768,-
26,21.582349804534509,-
27,1.7501516752831552,-
28,3.6986887775504838,-
29,100,Daño
30,10.044313924668856,-
31,3.8122761016054332,-
32,15.632548954578699,-
33,41.198892073917037,-
34,28.332497536669027,-
35,2.1684056163659178,-
36,3.9373877915925513,-
37,20.935854369500834,-
38,8.5963148811963563,-
39,2.3330787691448185,-
40,12.01801981071222,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
