Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-2.3721958034098769,-
6,-3.9295894459361991,-
7,-5.5239506463093662,-
8,1.2403228209462598,-
9,-5.2933687201089539,-
10,-5.7844734562833029,-
11,-5.7075806034828167,-
12,-5.6435541695700646,-
13,-4.4077016291482476,-
14,-1.3767838195175111,-
15,-5.1667364722753479,-
16,-2.4842278699406699,-
17,-4.1361603662369086,-
18,-4.1126339688392015,-
19,-5.9544359569031657,-
20,-5.4646559983540097,-
21,-3.5335941478359856,-
22,5.3966239731324954,-
23,-0.68331209265806492,-
24,-3.5150958300833723,-
25,4.1733274080154423,-
26,-4.0813096903064014,-
27,-5.7767271710574102,-
28,-5.0878899960295501,-
29,100,Daño
30,1.5882021856774584,-
31,-5.3532206777036251,-
32,-2.5717968021312334,-
33,21.818797731010886,-
34,35.032028295750102,-
35,-4.4496246528935712,-
36,-5.7258895351668411,-
37,25.025336990395402,-
38,11.091677631301875,-
39,-3.2811544163089521,-
40,9.6631614689942449,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
