Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.15207016954495539,-
6,100,Daño
7,0.25017946625817622,-
8,7.0889285635484756,-
9,4.9475075377418694E-2,-
10,0.93595757051106854,-
11,1.4482682193259406,-
12,6.4698467124019332E-2,-
13,4.1642360249899577E-2,-
14,7.449250191046362,-
15,8.9397524592831054E-2,-
16,8.0898862140057322,-
17,1.2974018916911596E-2,-
18,0.29342359086633019,-
19,0.2464255266580517,-
20,1.9416732745054163E-2,-
21,6.7169572889562756,-
22,2.0177367100656263E-2,-
23,5.7831523023063207,-
24,1.6015299150953188E-2,-
25,2.667721621802711E-3,-
26,5.3682102698671803E-2,-
27,5.5734896610379281E-2,-
28,6.7651727564390432E-3,-
29,1.1720503665157049E-2,-
30,10.033553578906815,-
31,8.5069438599861755E-3,-
32,8.381743221249522,-
33,7.4869406015184914E-3,-
34,1.2990829974529645E-2,-
35,1.2757409080973621E-2,-
36,6.5553457350912125E-3,-
37,1.1057366664318603E-2,-
38,2.0936907125744808,-
39,6.1168022710088197E-3,-
40,2.911284114673423,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
