Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,20.649249497057006,-
6,16.054254147012962,-
7,21.852271015610466,-
8,4.7094208703459612,-
9,-5.5486919656592182,-
10,-5.5670918244858338,-
11,-5.6207399582653919,-
12,-5.6389235541578007,-
13,-2.5799988357692549,-
14,-4.4397214906035893,-
15,-5.5677116358146499,-
16,11.407070003379772,-
17,-5.3490191995591179,-
18,-5.1798777231528303,-
19,-5.5548250326439881,-
20,-5.5799303228956143,-
21,18.439827839624652,-
22,-4.6094760656978711,-
23,100,Daño
24,-5.4845845293784956,-
25,-5.6230438883610647,-
26,-3.0750976136202293,-
27,-1.8813011545024645,-
28,-5.5253372550817197,-
29,-4.2224024569841854,-
30,-2.5655248715446581,-
31,-3.9925684380632145,-
32,-4.8278230455071656,-
33,-5.4478341467913065,-
34,-2.925331886542641,-
35,-2.8765535029490659,-
36,-4.5523346618572402,-
37,-4.6433755265494581,-
38,-1.3996040455570713,-
39,-3.4795239330719459,-
40,-0.94386777379650866,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
