Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.7301882135804896,-
6,12.849924391388132,-
7,0.32960737974370558,-
8,13.363361750590148,-
9,-6.2458439093093556,-
10,-6.2562720239977869,-
11,-6.0345367136449219,-
12,-6.0975154754251903,-
13,-3.7396469592848787,-
14,-0.62519917371357203,-
15,-3.8521310140463103,-
16,-0.58407053016949784,-
17,-4.7230689812610205,-
18,-4.6357679819795345,-
19,-2.8549545994035386,-
20,-3.1436888734854276,-
21,-3.1041061099862768,-
22,-3.4468454205170476,-
23,-3.3620787080871573,-
24,0.68324194879185018,-
25,-4.3112224880144687,-
26,-5.3520561508834792,-
27,0.15956370415642762,-
28,0.36782405794016076,-
29,-2.518145329361499,-
30,-3.7178385976093091,-
31,-2.5325988640123476,-
32,-4.7303847734221381E-2,-
33,3.6539075463205473,-
34,7.5142956973236501,-
35,0.25912996053545545,-
36,0.3302663193654013,-
37,100,Daño
38,7.0094788835634647,-
39,5.6781965555352798,-
40,5.6462481877989124,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
