Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,27.509996040433123,-
7,22.799885367103322,-
8,23.219429591350707,-
9,75.432413717920227,Daño
10,47.131393314137668,-
11,-0.80162674059479266,-
12,-1.0833175664514665,-
13,39.741170295507516,-
14,3.4324246737970445,-
15,-1.7433404472308704,-
16,6.8196758441039425,-
17,12.176595590897538,-
18,15.545462696202517,-
19,-2.9497775601171705,-
20,-2.9090818366813349,-
21,-0.79078320702504812,-
22,5.7326348552557747,-
23,-2.2118273309949656,-
24,14.235565818306842,-
25,1.7339197947028835,-
26,1.5864886901910649,-
27,-3.6254224630329848,-
28,-3.2557487359262685,-
29,-1.0175430863538988,-
30,-2.7390027131460148,-
31,-3.0446095860527178,-
32,-2.6598296107628419,-
33,-2.0175825930549651,-
34,-2.2821071186561777,-
35,-3.002534925932741,-
36,-2.6600796191594203,-
37,-1.7705859375816198,-
38,-2.5785507580864491,-
39,-2.0914296883151957,-
40,-2.3946715300842674,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
