Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.1664492945383786,-
6,3.1675973068562513,-
7,2.3138245528059662,-
8,2.3140837737044886,-
9,2.3233163991279588,-
10,10.730740711983524,-
11,2.3232780299639946,-
12,0.58113785185842959,-
13,9.3908707726960223,-
14,9.3914848827192845,-
15,1.7379621024680416,-
16,1.7384299108409627,-
17,4.5386684159586386,-
18,16.38654347107833,-
19,4.5385826328952161,-
20,1.1362985564915276,-
21,4.7761226861990229,-
22,14.840274741783585,-
23,14.841243564593999,-
24,4.7754559765749525,-
25,3.9182246717083045,-
26,19.193654684223684,-
27,3.9181692775918076,-
28,3.0897231533625842,-
29,19.442245850596017,-
30,19.444168669261717,-
31,5.9391039150206497,-
32,5.9478244139613254,-
33,5.2878114715607589,-
34,100,Daño
35,5.2878054601726765,-
36,5.2582300198552385,-
37,41.648596934761592,-
38,41.650476059002102,-
39,6.3756888605478608,-
40,6.3783586882412884,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
