Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.4982716801313982,-
6,4.5002431659070643,-
7,1.3335713107877374,-
8,1.333392728078064,-
9,4.3883002104863369,-
10,100,Daño
11,4.3882543090124901,-
12,0.83876364743442067,-
13,22.776139992120836,-
14,22.776844802611588,-
15,0.61337696461551305,-
16,0.61370702487449103,-
17,10.14884083573817,-
18,22.979782029977777,-
19,10.148742707425113,-
20,1.2848459815589031,-
21,1.2023472242486475,-
22,9.4068280272206994,-
23,9.4071955005033026,-
24,1.2000589919993041,-
25,6.1537607986873315,-
26,9.4943154545440578,-
27,6.1536884683721658,-
28,1.7793674884385622,-
29,5.6992593457653333,-
30,5.6997540071435493,-
31,2.6066297536039054,-
32,2.6091278464387391,-
33,4.2077100986406455,-
34,5.2739961093459495,-
35,4.2076698546424245,-
36,2.2980336328718032,-
37,4.0716154578386012,-
38,4.0718264941971691,-
39,2.8914293609322028,-
40,2.891667473419818,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
