Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.647477631247023,-
6,12.795588780117667,-
7,16.071732589551431,-
8,7.0146644279834049,-
9,2.6067116414428928,-
10,0.88419747989001884,-
11,0.46491767641473719,-
12,6.3707551929531547,-
13,1.5854030263882075,-
14,0.52605462705167716,-
15,1.0686611992259496,-
16,100,Daño
17,11.490139642819203,-
18,-9.4859439670104101E-2,-
19,-0.35835297563351731,-
20,21.000744409648981,-
21,9.3080790201134924,-
22,1.7768167097416385,-
23,8.6129761177393274,-
24,6.855042925650821,-
25,4.7684616696045801,-
26,-0.24943848129360813,-
27,-0.31108472811213495,-
28,4.0361540266026852,-
29,1.788337847399402,-
30,-0.15238116794944437,-
31,0.221812280833143,-
32,2.0630834530205795,-
33,1.4366094174210526,-
34,0.15764499443883781,-
35,0.15790787054934757,-
36,0.99894191111928599,-
37,0.63679237097519481,-
38,0.30322315013080303,-
39,0.14823808901916247,-
40,0.3619429220794329,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
