Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,83.835611456483491,Daño
6,84.053600243206077,Daño
7,99.778396681298858,Daño
8,100,Daño
9,20.210810043751266,-
10,20.552845570342626,-
11,20.19445929354027,-
12,15.551466992629248,-
13,69.551803817992763,Daño
14,70.910311458174704,Daño
15,69.970538257731206,Daño
16,71.329429962056523,Daño
17,36.02929693571209,-
18,40.047802211746095,-
19,35.98722641675586,-
20,36.709466145460986,-
21,67.270355756613242,Daño
22,56.073528057643138,Daño
23,60.792779950372257,Daño
24,62.508207276150706,Daño
25,45.367704709722567,-
26,50.91553578368805,Daño
27,45.283758502470874,-
28,59.13566454663539,Daño
29,47.344327189375932,-
30,49.842285208918305,-
31,61.276949842941896,Daño
32,63.877844584353006,Daño
33,47.486110257572548,-
34,51.825959990026192,Daño
35,47.399542450327033,-
36,63.043663804964432,Daño
37,47.693782385469795,-
38,49.271947332974953,-
39,82.247299345231454,Daño
40,83.873431339444565,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
