Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.183005999529961,-
6,17.137785981833716,-
7,17.137418858646065,-
8,11.182932318462942,-
9,1.0825397150123612,-
10,8.5387467635098897,-
11,36.558057400638447,-
12,8.5387429183525239,-
13,6.3241151558658073,-
14,21.124621794258545,-
15,21.124304092690021,-
16,6.3242066385217015,-
17,3.8762101061145171,-
18,2.0642357237919295,-
19,32.808945820097939,-
20,2.0642317526573422,-
21,13.916206124328252,-
22,13.916246885899344,-
23,25.157427996708414,-
24,25.157285077154175,-
25,6.8684798445027715,-
26,5.9846283189604099,-
27,100,Daño
28,5.984581502583314,-
29,9.8769020888441883,-
30,46.772661886840304,-
31,46.772417551185342,-
32,9.8780834192049412,-
33,9.4699439040058042,-
34,9.7743278893687453,-
35,72.128425357387087,Daño
36,9.774327770964014,-
37,12.436318663667919,-
38,32.81505620903463,-
39,32.814998093652754,-
40,12.436474333051056,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
