Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,9.53665751319838,-
6,5.296716311330036,-
7,8.883019176601913,-
8,4.562483208054006,-
9,-5.258031025546077,-
10,-5.4500339315136,-
11,-5.387887822466595,-
12,-5.166957938668807,-
13,-1.389091615374066,-
14,0.2394484277070652,-
15,-1.4249625656951295,-
16,-0.6168772549639836,-
17,-2.7816764181785367,-
18,-4.310557128545164,-
19,-3.809008274201871,-
20,-2.3373614693489175,-
21,2.1839882144636054,-
22,-2.839341836511549,-
23,-0.9925136616969348,-
24,-2.8945280392539856,-
25,-0.3035550446419249,-
26,-4.050664523876221,-
27,-4.216612920416305,-
28,-0.33954568248512323,-
29,-1.3517578630775828,-
30,1.0333120563581266,-
31,-3.546943590772634,-
32,2.651027575243859,-
33,1.323725189188159,-
34,3.0830394757164874,-
35,3.438255840071273,-
36,2.282532104522845,-
37,11.584073215460895,-
38,100.0,Daño
39,9.093642139717977,-
40,9.977748516781686,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
