Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,9.172118475892525,-
6,4.637763042476062,-
7,8.5126621897361,-
8,3.7827351736712154,-
9,-5.177628054023161,-
10,-5.347944397565125,-
11,-5.298045397319253,-
12,-5.093259263008081,-
13,-1.4088569246074065,-
14,-0.2615300276198539,-
15,-1.4447490842232806,-
16,-1.3652084585581792,-
17,-2.770137700721249,-
18,-4.204687169814148,-
19,-3.7584886313364887,-
20,-2.3536609395667143,-
21,1.5935886640772314,-
22,-2.8814597940318443,-
23,-1.3135164799693804,-
24,-2.94481001632953,-
25,-0.321117303866986,-
26,-3.972930678781649,-
27,-4.161561313286713,-
28,-0.3657460726763538,-
29,-1.3716293911557718,-
30,0.28039580611643955,-
31,-3.5473796765874663,-
32,2.8280621104211865,-
33,1.0797451494869104,-
34,2.993579602190173,-
35,3.8370886338327304,-
36,1.9474302257525333,-
37,9.995768160162307,-
38,100.0,Daño
39,8.489825772396893,-
40,8.770525742467147,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
