Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,10.314210384430819,-
6,4.437876833663896,-
7,12.714610080243153,-
8,-0.22268875373278132,-
9,-3.7234965402874223,-
10,-3.7377073127400626,-
11,-3.595282763316669,-
12,-3.6224411842554898,-
13,-1.0406101454128367,-
14,-1.7171726289048523,-
15,-1.7373956006750686,-
16,-2.143941040483117,-
17,-2.8584017799706705,-
18,-2.9161222713549386,-
19,-2.441852330065247,-
20,-2.4336430406242187,-
21,0.8357118099931017,-
22,1.480263759658895,-
23,1.8733233829654847,-
24,2.507125942529103,-
25,-2.363657426716994,-
26,-2.459747286830152,-
27,-2.5409083311979246,-
28,-2.686287708426212,-
29,10.534835542739227,-
30,16.677658341341026,-
31,-0.6976644497392581,-
32,2.2684462069442866,-
33,2.7246104416469596,-
34,1.426481002147529,-
35,3.365198864952623,-
36,2.738415553046265,-
37,100.0,Daño
38,9.86751557977791,-
39,3.3521436783851355,-
40,6.891120105774902,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
