Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.5636524698208354,-
6,18.17755298685702,-
7,9.96667652314613,-
8,9.291802433438273,-
9,3.9220392785771803,-
10,6.146074793345992,-
11,9.521638516325233,-
12,5.59956642396039,-
13,5.32254904025549,-
14,5.627326397641638,-
15,8.04989179872934,-
16,5.9619549055137275,-
17,4.044164342097218,-
18,5.038953954908024,-
19,5.562540104779484,-
20,7.282182055259794,-
21,8.36770561528703,-
22,7.028003552661286,-
23,6.424945138179583,-
24,4.115369190479832,-
25,5.5222877393747964,-
26,2.559200435567828,-
27,3.7194553947606956,-
28,8.927714389884335,-
29,5.582118719140667,-
30,3.839948174495542,-
31,8.073163965971657,-
32,7.14361966469514,-
33,5.50914673064998,-
34,3.689263384355494,-
35,4.7095657350346,-
36,15.749131374033688,-
37,13.990005279065388,-
38,3.3605159208396533,-
39,10.73966050481138,-
40,100.0,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
