Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-2.642639236306684,-
6,-0.6632679685147241,-
7,-0.20490742955857003,-
8,7.363911289566697,-
9,-2.924229967395333,-
10,-2.9098154330798267,-
11,-2.916005165903255,-
12,-2.886079723209339,-
13,-1.8905342427885348,-
14,-2.6217630586331495,-
15,-1.7417122062382409,-
16,-2.4348411682344704,-
17,-2.9343400011103036,-
18,-2.844925905662245,-
19,-2.601451239108808,-
20,-2.620987246214692,-
21,-1.5125342893084675,-
22,-1.130078116524207,-
23,2.7841896443046545,-
24,-1.4131970407451129,-
25,-2.5552107017875576,-
26,-2.5068268148720185,-
27,-2.511102425450411,-
28,-0.5503079838700803,-
29,-1.6311046438543526,-
30,12.44327572685583,-
31,100.0,Daño
32,3.9976489851535812,-
33,-2.085625305472219,-
34,-1.527466913246054,-
35,27.829121996770922,-
36,17.76163887345457,-
37,-1.8618844314859546,-
38,10.225758381763365,-
39,20.239926685914345,-
40,6.947011089438804,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
