Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,43.98352431677721,-
6,43.98449471664495,-
7,58.9779212422029,Daño
8,58.9781644823067,Daño
9,34.000839251689605,-
10,32.10746587081405,-
11,34.00086887132094,-
12,14.627063623856992,-
13,36.15040440741409,-
14,36.15039251853652,-
15,24.750859526198393,-
16,24.75097436574482,-
17,21.6317096405759,-
18,27.529271251993713,-
19,21.63168376604212,-
20,22.008807073535046,-
21,29.97920543639887,-
22,35.633741307436445,-
23,35.63353929382112,-
24,29.97919821612115,-
25,8.863619738476942,-
26,53.95912179995592,Daño
27,8.86364970233368,-
28,20.852435655874118,-
29,60.02866165140092,Daño
30,60.02871187961672,Daño
31,6.122688059150827,-
32,6.122625836007203,-
33,7.937263576167505,-
34,74.90191072810217,Daño
35,7.937233299348664,-
36,14.647098124493379,-
37,100.0,Daño
38,99.99993834264149,Daño
39,13.393964403498732,-
40,13.39397128511186,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
