Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.831888599536385,-
6,15.634517784073184,-
7,15.805359560935214,-
8,17.643397814219686,-
9,5.1146031609492715,-
10,2.6530931423400923,-
11,1.9677887374843162,-
12,1.7604072069416543,-
13,100.0,Daño
14,2.9376355666110205,-
15,2.343294893132611,-
16,1.8418987936814937,-
17,11.525629210591415,-
18,7.429863786738427,-
19,1.0042635512618938,-
20,0.9350170846603466,-
21,6.817058356104082,-
22,6.72873641799103,-
23,2.0900073465503,-
24,12.867313335238684,-
25,2.9319766252808743,-
26,3.1489520294913067,-
27,0.4088267851995123,-
28,0.4920379228675286,-
29,2.5858685951967537,-
30,1.8544424923472054,-
31,0.8173359788585592,-
32,1.4664481781833343,-
33,1.3528085333456028,-
34,1.1862019625542315,-
35,0.5150965304420566,-
36,0.650040149680871,-
37,0.8165855375673927,-
38,0.5356727281619655,-
39,0.4420883641170031,-
40,0.4330117700901063,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
