Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,8.938309133284784,-
6,1.5527466419482625,-
7,1.0868782976297546,-
8,-0.9194528946043189,-
9,-1.202198848456066,-
10,-1.1632258977149499,-
11,-1.1938292253071108,-
12,-1.1875090492499303,-
13,-0.7095333011908013,-
14,-0.006963461690758656,-
15,-0.898795362653342,-
16,-0.15800242645701804,-
17,-1.214105107610618,-
18,-0.896535311117721,-
19,-0.8767870569438908,-
20,-1.1235204576388786,-
21,0.6126875638607298,-
22,0.2248065351282219,-
23,0.32578463799323193,-
24,4.473715348199507,-
25,-0.8318581461788637,-
26,1.201681311720264,-
27,-0.7871612719313312,-
28,-0.7828163890316887,-
29,5.656301663448928,-
30,100.0,Daño
31,13.892421016953469,-
32,0.10410604674303298,-
33,-0.3569532133039292,-
34,19.08433881163128,-
35,28.936188326914948,-
36,0.20894627570752317,-
37,8.530204742987973,-
38,21.505724436135747,-
39,11.727234765052831,-
40,-0.13059445403477454,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
