Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.3486444238734103,-
6,12.840016321707221,-
7,4.401029384114703,-
8,13.795042929394413,-
9,-7.275776935486429,-
10,-7.166352486610908,-
11,-6.832656582702966,-
12,-6.965492494382832,-
13,-4.212910941894804,-
14,-1.6316426223786522,-
15,-4.1943286411566545,-
16,-1.5750294074533135,-
17,-5.795679855478931,-
18,-5.026721209595817,-
19,-2.905999914703959,-
20,-3.531563307350923,-
21,-3.3099008408089103,-
22,-4.984820168336586,-
23,-3.5903934569417713,-
24,0.061055399095442206,-
25,-5.415735381550989,-
26,-5.632383186018899,-
27,-0.2654805948251248,-
28,-0.21291915242573925,-
29,-3.073579020658949,-
30,-4.438996046058661,-
31,-5.211701894608243,-
32,-1.6150593570778762,-
33,4.506785453059504,-
34,4.103191979181757,-
35,3.8791144945989218,-
36,2.481564461226082,-
37,100.0,Daño
38,13.26875517705825,-
39,11.213273501057818,-
40,18.609621818160974,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
