Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,21.544851383110775,-
6,12.444586657463013,-
7,11.307006097900892,-
8,12.444065936699051,-
9,33.532399377820504,-
10,33.532360441794786,-
11,5.716441360915722,-
12,5.716417195376715,-
13,100.0,Daño
14,11.689505982867491,-
15,5.526797664454472,-
16,11.688917672199258,-
17,15.135253245440097,-
18,15.135268663581774,-
19,5.079398802776032,-
20,5.079366696629915,-
21,6.837265184445548,-
22,3.7220718521384817,-
23,6.837324416234873,-
24,3.5528076830334756,-
25,6.143582553114348,-
26,6.143608300572283,-
27,4.550787765906268,-
28,4.5507575702395355,-
29,5.582184601329035,-
30,3.565813654365931,-
31,3.1841635323772355,-
32,3.5665832989544093,-
33,4.811788393103996,-
34,4.811804930065765,-
35,4.208037420402108,-
36,4.208017082690134,-
37,3.508014431076261,-
38,2.706085336661571,-
39,2.720897059036386,-
40,2.706091916476545,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
