Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,54.214701553744135,Daño
6,6.469153385803875,-
7,54.214701552446655,Daño
8,85.19220599065602,Daño
9,58.59605597140182,Daño
10,59.51132161734937,Daño
11,59.51132092055671,Daño
12,58.59605488066988,Daño
13,98.72110272820575,Daño
14,56.550916293425516,Daño
15,98.72110272820098,Daño
16,100.0,Daño
17,45.26812288675041,-
18,57.4840522036247,Daño
19,57.48405244890943,Daño
20,45.268124604034234,-
21,92.8449246038698,Daño
22,17.130485310281255,-
23,90.45561401653369,Daño
24,17.130485310640374,-
25,10.507211002820283,-
26,39.60840458013723,-
27,39.608406591548125,-
28,10.507214012460137,-
29,1.9492799435190407,-
30,30.57893733716075,-
31,1.9492799434575312,-
32,25.589038314362426,-
33,33.83502353114247,-
34,26.984957389509884,-
35,26.98495518552675,-
36,33.835022914434845,-
37,70.92374908030517,Daño
38,74.22400872537277,Daño
39,70.92374908051522,Daño
40,75.36261403042295,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
