Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.042161841960083,-
6,16.07123184265287,-
7,8.933515065873719,-
8,3.47969100188964,-
9,4.868519969710818,-
10,11.130959374673683,-
11,4.140224329254259,-
12,6.949278437550463,-
13,9.306180666049046,-
14,3.5536522155240204,-
15,6.119442241337439,-
16,3.840473351337357,-
17,8.593556964279857,-
18,9.142182891767893,-
19,1.986903011970675,-
20,3.025874124749323,-
21,7.642207883829687,-
22,21.888476721395648,-
23,28.18198903972168,-
24,3.2625272633689577,-
25,2.5856100800078186,-
26,14.19650194012481,-
27,1.121407446744287,-
28,2.51872322564573,-
29,100.0,Daño
30,12.59436830894852,-
31,2.5555227865896346,-
32,13.593528678772218,-
33,27.585941283803354,-
34,19.54128326916004,-
35,0.8293573303805344,-
36,2.3878816441266912,-
37,14.644070945241708,-
38,5.810351374352515,-
39,0.9643149090769444,-
40,8.234333164435022,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
