Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-0.06736946887100134,-
6,9.548816353151574,-
7,1.8686543050577067,-
8,7.086243834071637,-
9,-3.75202753280421,-
10,1.7222275527491744,-
11,0.10512255731895981,-
12,-1.1053213417021355,-
13,-2.239065612241964,-
14,2.6468275093146207,-
15,-1.0014026871707409,-
16,-1.2396656509051842,-
17,-1.8527091281430357,-
18,0.5296853933695845,-
19,-0.02160966360510371,-
20,-0.8792584883978466,-
21,-2.6441946958662923,-
22,1.627429852452884,-
23,-0.4346320963391458,-
24,-0.36074221487842845,-
25,-0.6247991266649585,-
26,0.03327680794813744,-
27,2.4939862504296393,-
28,-3.2105554112255836,-
29,-1.1290978575982178,-
30,-0.7381999312754445,-
31,4.358175490334693,-
32,-2.1696521495397776,-
33,-1.8243611032064642,-
34,-1.7157621797794582,-
35,35.8040248245937,-
36,6.896142908289912,-
37,-0.5779387786814645,-
38,10.293263839393338,-
39,100.0,Daño
40,30.21310357382735,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
