Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,51.186379123763274,Daño
6,67.68323493245316,Daño
7,59.39573756020812,Daño
8,66.31465533978809,Daño
9,81.90384392862094,Daño
10,81.90388980710584,Daño
11,100.0,Daño
12,99.99993594404063,Daño
13,58.13248306259592,Daño
14,66.56462995889056,Daño
15,98.57042911182468,Daño
16,66.77058406537398,Daño
17,57.76011834297188,Daño
18,57.76013859650276,Daño
19,87.51027070910479,Daño
20,87.51022865510946,Daño
21,29.840274201844814,-
22,21.85708500070205,-
23,29.912889952862432,-
24,60.94727614923629,Daño
25,5.6590325882531625,-
26,5.659070515347894,-
27,30.23609501601912,-
28,30.236052338246033,-
29,9.499943321962057,-
30,8.672309634097687,-
31,0.12493021166119835,-
32,9.46619783253739,-
33,31.820313788707473,-
34,31.820283493781798,-
35,27.120008149336417,-
36,27.12005394027774,-
37,40.55546843448882,-
38,36.93860841435973,-
39,31.107522183972346,-
40,36.780363198867214,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
