Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,23.651512262513545,-
6,23.141975789508713,-
7,28.05209849307036,-
8,23.153784101775024,-
9,20.617344173751746,-
10,20.596948929067317,-
11,20.4205615265754,-
12,20.399727818297404,-
13,19.454599666001343,-
14,20.54510151131737,-
15,18.665007165069518,-
16,20.53383100186626,-
17,21.536205185743786,-
18,21.52424915485026,-
19,21.69512794273037,-
20,21.67931276360285,-
21,22.302118505910297,-
22,23.020952722499704,-
23,22.313960952026083,-
24,19.716043301838287,-
25,16.423960524459368,-
26,16.393586409452038,-
27,18.01085478936806,-
28,17.97631302174846,-
29,100.0,Daño
30,84.20856807129736,Daño
31,27.6139470215631,-
32,84.21718141916705,Daño
33,57.106548449582675,Daño
34,57.10254907976322,Daño
35,42.15322786224309,-
36,42.14531686822601,-
37,84.41578661074132,Daño
38,55.47296047691401,Daño
39,27.80907268550662,-
40,55.47289920063429,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
