Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,25.163240808912864,-
6,32.792988515817946,-
7,25.1632712807809,-
8,24.469374959570267,-
9,24.43467553479457,-
10,24.315710908062847,-
11,24.155061789898618,-
12,24.590997693969847,-
13,24.331463651558625,-
14,22.80065651924353,-
15,24.3301233071975,-
16,23.527840772182014,-
17,30.385111221693954,-
18,30.860291733910316,-
19,30.46344415941077,-
20,30.77304024118813,-
21,42.28150811741037,-
22,40.35749546903943,-
23,43.26307106604546,-
24,40.35495446051121,-
25,28.317934824009782,-
26,30.705835860971987,-
27,30.30324912617853,-
28,28.705592463303375,-
29,89.67903273035735,Daño
30,44.1461621775713,-
31,89.67713426626473,Daño
32,100.0,Daño
33,65.41201570660958,Daño
34,56.804833246149755,Daño
35,56.45683677942404,Daño
36,65.75162509147049,Daño
37,63.76703625582327,Daño
38,39.8169885735352,-
39,63.764360238054266,Daño
40,78.86350236710258,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
