Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.142805397155126,-
6,13.771600648714454,-
7,21.842317729738664,-
8,13.767200604954569,-
9,6.233263628861525,-
10,6.233285583177248,-
11,32.10604511162013,-
12,32.10607946180099,-
13,5.833320280027558,-
14,12.77657855278101,-
15,100.0,Daño
16,12.772075942810973,-
17,5.323559934137297,-
18,5.323590785095766,-
19,15.473416641727585,-
20,15.473397715778848,-
21,7.062611023725044,-
22,3.7307326788601896,-
23,7.062918500599072,-
24,4.043270569702728,-
25,4.659143400297649,-
26,4.6591680455960764,-
27,6.352971371761258,-
28,6.352939530537073,-
29,3.207643363445049,-
30,3.635762216350985,-
31,5.730248209935118,-
32,3.640555984715997,-
33,4.313469590788835,-
34,4.313487564400478,-
35,4.996980055482604,-
36,4.996962905153229,-
37,2.718722073402985,-
38,2.731946988323989,-
39,3.561559805602464,-
40,2.7321197835705617,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
