Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.6839511553409166,-
6,1.3484221348952432,-
7,1.3468018169550895,-
8,4.684640780501097,-
9,35.527515214750736,-
10,2.9427352035888354,-
11,2.43348995483469,-
12,2.942633385260048,-
13,22.194007025118,-
14,3.472665995177901,-
15,3.4723261225322073,-
16,22.194235479304023,-
17,100.0,Daño
18,2.2749636992878117,-
19,3.703445486414187,-
20,2.2748193763076294,-
21,37.654021739844126,-
22,37.65401494780873,-
23,4.951542402492774,-
24,4.9513742415948565,-
25,49.20291197206967,-
26,11.600158939089562,-
27,5.274466281073561,-
28,11.599985642084148,-
29,23.406180437782094,-
30,8.385875122359048,-
31,8.385712172699135,-
32,23.406643352945714,-
33,29.76228610921866,-
34,13.097357908940424,-
35,7.967000304837339,-
36,13.097252261701039,-
37,18.954592737007943,-
38,10.867126783864324,-
39,10.867038739900572,-
40,18.95462615765905,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
