Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.08440167163243,-
6,15.833886655345438,-
7,18.198307345536954,-
8,5.856270545845337,-
9,2.108923847379709,-
10,1.5181010486669106,-
11,1.174121331340862,-
12,4.449392463304888,-
13,2.791859571585216,-
14,2.1644358471892575,-
15,1.5588912094694236,-
16,100.0,Daño
17,6.692899822820214,-
18,0.6452798919526848,-
19,0.5014349008936193,-
20,10.455901062383417,-
21,6.364792082072407,-
22,1.7908517440396736,-
23,13.20522760732751,-
24,6.535240167820917,-
25,2.830394044417724,-
26,0.21566914728982275,-
27,0.2874921773256751,-
28,2.596351395868794,-
29,1.7838568182438976,-
30,0.7407444103293266,-
31,1.38785859540007,-
32,2.533153037478007,-
33,1.0453857707287966,-
34,0.4004088632316899,-
35,0.5480148535073631,-
36,1.2073025869655525,-
37,0.5020922977615613,-
38,0.4243407907077502,-
39,0.4274263573216163,-
40,0.8452860684832947,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
