Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,51.820438053101846,Daño
6,51.730501971268204,Daño
7,51.81395548142632,Daño
8,51.90974465879186,Daño
9,15.70534509313595,-
10,15.165934892824662,-
11,15.704875655229966,-
12,15.131898835473812,-
13,30.555917384683617,-
14,30.64182286014749,-
15,30.496544307846506,-
16,30.46354958080312,-
17,36.83290782913391,-
18,37.570667751420714,-
19,36.82362087489928,-
20,37.520110816870506,-
21,98.99732211027387,Daño
22,99.65760023618803,Daño
23,100.0,Daño
24,99.55786703682973,Daño
25,60.69635921525444,Daño
26,62.47562814556862,Daño
27,60.682792655816456,Daño
28,62.33491196970482,Daño
29,72.31309367971882,Daño
30,72.45332278974261,Daño
31,72.21421671792662,Daño
32,72.1626949618959,Daño
33,75.12076897249547,Daño
34,76.52159068517254,Daño
35,75.18384529994357,Daño
36,76.3797206745759,Daño
37,73.27331433170184,Daño
38,73.30318269232457,Daño
39,73.24543522170613,Daño
40,73.23235839673627,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
