Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.896406641001348,-
6,9.37858790296081,-
7,8.456581264248157,-
8,12.041831394148012,-
9,-0.8137746476536145,-
10,-0.811730753400858,-
11,-0.8169511003249924,-
12,-0.8145109469878972,-
13,0.23238419520884038,-
14,10.976484640359022,-
15,-0.6216082215908112,-
16,0.8753624633674406,-
17,-0.7636228874394121,-
18,-0.7942821538777942,-
19,-0.8084684700611386,-
20,-0.803682053220182,-
21,100.0,Daño
22,-0.16777089232555298,-
23,7.855133327417831,-
24,0.04630361525453879,-
25,-0.47562293419068125,-
26,-0.8077740993675716,-
27,-0.7971848322978599,-
28,-0.3194188624367328,-
29,-0.5750486611822089,-
30,10.554165391635188,-
31,-0.5980778420784519,-
32,5.8085510442304065,-
33,-0.44482540387354563,-
34,-0.7409089748113507,-
35,-0.6470343073159589,-
36,-0.4350497066425459,-
37,-0.598288679701415,-
38,1.943157420712665,-
39,-0.4698009864307684,-
40,2.712987620531952,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
