Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.842818487637104,-
6,36.11968748466469,-
7,36.11129957132374,-
8,7.844939362953348,-
9,8.059128149342412,-
10,20.950650239008844,-
11,8.447978525767336,-
12,20.950773959067824,-
13,14.539405228290478,-
14,29.273238642073412,-
15,29.27079542121137,-
16,14.54134880705993,-
17,13.462540811048973,-
18,12.650842384962857,-
19,26.174806922580974,-
20,12.650949854087598,-
21,19.29077191398829,-
22,19.288332124143924,-
23,43.56571784216044,-
24,43.56164147551016,-
25,16.90538006271639,-
26,11.178183524155658,-
27,58.07926402819709,Daño
28,11.17820518854757,-
29,8.759448891654591,-
30,61.372444206250464,Daño
31,61.36815302436409,Daño
32,8.788014717014677,-
33,17.78748205487143,-
34,8.419557248940581,-
35,64.49481172527327,Daño
36,8.41956676797264,-
37,10.383203711751563,-
38,100.0,Daño
39,99.99698793902934,Daño
40,10.390119837816039,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
