Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.748607248134116,-
6,15.97224957765689,-
7,16.146785769389236,-
8,18.012639056032928,-
9,4.87426039579954,-
10,2.507393824260741,-
11,1.9609101369705533,-
12,1.661944959484295,-
13,100.0,Daño
14,3.022033593676486,-
15,2.3837927365223788,-
16,1.807376949896541,-
17,10.790599428145104,-
18,7.00610589148005,-
19,1.0049504017562372,-
20,0.9096442217033022,-
21,6.844741617407933,-
22,6.578406499148969,-
23,2.0470629759331413,-
24,13.485411757408603,-
25,2.7764856257400448,-
26,2.9682366659384654,-
27,0.37453569184447194,-
28,0.4783079554214818,-
29,2.5986936251941333,-
30,1.8403162342516761,-
31,0.8412316526014032,-
32,1.4798219471964633,-
33,1.2985462550728992,-
34,1.1167160813761994,-
35,0.4755679492142233,-
36,0.6351314074059015,-
37,0.8437320475403784,-
38,0.4970638256262939,-
39,0.4320720065408524,-
40,0.42867842814942536,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
