Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,8.341176478378335,-
6,-2.5246238667040957,-
7,12.704859853471984,-
8,4.196195925598349,-
9,-2.3872198856710254,-
10,-2.8038261521435683,-
11,-0.659692352468024,-
12,-0.3559473133503215,-
13,-1.6204914321960342,-
14,-1.186937381186865,-
15,-0.22885347232695238,-
16,-0.714803372242269,-
17,-2.4260986753019638,-
18,-2.599710520779503,-
19,-0.9867226542073754,-
20,-0.8985421172001006,-
21,0.43163572982972115,-
22,0.427692495838497,-
23,0.06056265098596791,-
24,1.1516206057948104,-
25,-2.640374874766232,-
26,-3.2404244972761926,-
27,-3.9018784887578843,-
28,-3.322306741965861,-
29,11.792210752160244,-
30,1.606872749723886,-
31,-1.2332216515409857,-
32,19.134457447733062,-
33,2.26460218420233,-
34,2.2830869563206337,-
35,2.3396184357682914,-
36,3.1922056200788655,-
37,100.0,Daño
38,7.719512259152765,-
39,2.607941681314224,-
40,10.353865285637626,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
