Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.272142730216805,-
6,2.395281232579664,-
7,8.084101453420473,-
8,2.881534972024775,-
9,-4.797888291726883,-
10,-4.653321575279539,-
11,-4.716286240475495,-
12,-4.801941962612646,-
13,-1.3243434364386968,-
14,-1.986528263226076,-
15,-1.2856172376956176,-
16,-2.2540683352913944,-
17,-3.4425861062704115,-
18,-2.2923655688516438,-
19,-2.5800786504370157,-
20,-3.6531548029972902,-
21,-1.1484650139181958,-
22,-3.079854457291463,-
23,0.9047164961971301,-
24,-2.7433773688879852,-
25,-3.816008473311928,-
26,-0.3630580685016329,-
27,-0.26190497725784706,-
28,-3.5664258137553944,-
29,-3.2843403523983947,-
30,-1.4925514722985394,-
31,-1.3287505152928265,-
32,4.691780267440214,-
33,6.64122480061499,-
34,0.6375042291411079,-
35,0.248311587124189,-
36,2.970990866329905,-
37,6.005277200050394,-
38,5.400305533943839,-
39,3.192643861666201,-
40,100.0,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
