Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.7605223762783577,-
6,5.9629285203195455,-
7,11.907706842629159,-
8,5.7325739644776865,-
9,2.6419599736272277,-
10,1.8888472765849769,-
11,1.2598906426887486,-
12,1.3168478576446006,-
13,7.224684660300448,-
14,5.437619454952483,-
15,1.9569116233968737,-
16,4.682719519671557,-
17,1.3019877584264081,-
18,4.840341378976948,-
19,0.9902531712343957,-
20,1.2787426610283232,-
21,9.08149510448335,-
22,100.0,Daño
23,6.325830072583473,-
24,15.536454904106082,-
25,10.654575258048972,-
26,7.611966268119648,-
27,1.5724732206460958,-
28,1.5310900799338596,-
29,6.482701158596221,-
30,4.093478060103045,-
31,2.5551619281094897,-
32,3.6299625729107126,-
33,4.579619372973974,-
34,4.743015426467089,-
35,1.803120451907941,-
36,1.9483056745580394,-
37,3.071742852973145,-
38,2.0092782291795035,-
39,2.125879896595723,-
40,2.2216930893497917,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
