Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.8887978129273614,-
6,1.4075367191822559,-
7,9.16841197589667,-
8,-0.8546801974959937,-
9,-1.0580610744520618,-
10,-1.0632504881732814,-
11,-1.0354850968154128,-
12,-1.070524614224579,-
13,-0.837541607585389,-
14,-0.05925379147751241,-
15,-0.6655732299835073,-
16,-0.15686882210215164,-
17,-1.0052832580531805,-
18,-0.767948692533591,-
19,-0.7837222820841927,-
20,-1.0853261258819258,-
21,0.4715088065884838,-
22,3.6452531999027933,-
23,0.6732471957661206,-
24,0.03394497570356348,-
25,-0.7376791644064703,-
26,-0.7160179038429001,-
27,1.1216567408816414,-
28,-0.7977759547299188,-
29,12.647291533090135,-
30,100.0,Daño
31,5.4906331170551255,-
32,0.048889946208067595,-
33,0.112233519682603,-
34,28.872961648540645,-
35,18.98875115330156,-
36,-0.39030034868341806,-
37,11.329016251067081,-
38,21.410070316943816,-
39,8.491082220526597,-
40,-0.16218743831626564,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
