Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.225778748046077,-
6,12.338579959720741,-
7,1.4075235708262608,-
8,13.2434696237364,-
9,-6.826585805197609,-
10,-6.698596953705158,-
11,-7.016423442716192,-
12,-7.119208262982498,-
13,-4.122546123358234,-
14,-1.6628284428459947,-
15,-4.104186948203381,-
16,-1.6094491386534497,-
17,-3.4974323296923675,-
18,-2.8886628736230007,-
19,-4.928867372017238,-
20,-5.667340557064139,-
21,-3.3489643820157693,-
22,-0.010679650479482473,-
23,-3.5599941991598794,-
24,-4.859905605273752,-
25,-0.259115710847433,-
26,-0.3062706328184303,-
27,-5.499640740917347,-
28,-5.296395060525925,-
29,-5.069796268259854,-
30,-4.406085137578118,-
31,-3.0288602002978164,-
32,-1.6208414529829078,-
33,2.292984075010551,-
34,3.650531890508675,-
35,4.018898364712223,-
36,4.30657108239917,-
37,10.755203390417556,-
38,12.798609043856871,-
39,100.0,Daño
40,17.762387973060196,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
