Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,19.811866372474707,-
6,13.975554063653728,-
7,18.953336800211495,-
8,5.357204890373043,-
9,-5.028238880072037,-
10,-5.03398578085484,-
11,-5.050444094284707,-
12,-5.04424703701912,-
13,-4.878137134095548,-
14,-3.67683398410759,-
15,-3.9423310357963417,-
16,9.390039511411462,-
17,-4.911389809344988,-
18,-4.896756031873455,-
19,-4.948611867559536,-
20,-4.9558124610549825,-
21,20.23797818762737,-
22,-3.8495413219216594,-
23,100.0,Daño
24,-3.4220128294057344,-
25,-4.978107439777119,-
26,-4.476952155486395,-
27,-4.16716304071525,-
28,-5.029208786029656,-
29,-4.594674382100279,-
30,-3.5606746209054103,-
31,-4.705442783378625,-
32,-3.2550863102616012,-
33,-4.598349288172208,-
34,-4.235653045627534,-
35,-4.143863087014566,-
36,-4.409718890933526,-
37,-3.8862901987142964,-
38,-1.2548143802499234,-
39,-3.648831346037783,-
40,-0.26883531823932777,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
