Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,36.829023063562815,-
6,25.20856212864821,-
7,25.202028487993193,-
8,36.83037985068754,-
9,3.092027443802913,-
10,19.462365479429103,-
11,13.087019550786827,-
12,19.462486114056933,-
13,5.976599912803103,-
14,24.17331647847865,-
15,24.171645537567088,-
16,5.977967441531556,-
17,2.445665092657904,-
18,7.348193061442922,-
19,19.976135475227704,-
20,7.348457602655064,-
21,17.930883195494076,-
22,17.92886593236816,-
23,36.212612281713874,-
24,36.20963980590602,-
25,9.995553136020357,-
26,3.2245802614235353,-
27,53.349769620751744,Daño
28,3.2247092121235394,-
29,3.9493279552712575,-
30,51.270826954266845,Daño
31,51.267189700210416,Daño
32,3.9737889251898766,-
33,19.245464722768233,-
34,9.874767261406067,-
35,69.37326426452722,Daño
36,9.874822691910987,-
37,19.32349089046007,-
38,100.0,Daño
39,99.99788527213708,Daño
40,19.329133009152365,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
