Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.962609720959017,-
6,-0.3837957104365566,-
7,10.219126940463672,-
8,2.8991428854538133,-
9,-3.828381219588761,-
10,-3.7996347488192534,-
11,-3.9284897210289595,-
12,-3.9135032622690953,-
13,-1.1179488294220652,-
14,-1.6307059150291519,-
15,-0.4007125406697663,-
16,-1.3043166290685384,-
17,-2.7804508196927755,-
18,-2.710547161210267,-
19,-3.1185653630321784,-
20,-3.2307764662192784,-
21,1.6270648280189264,-
22,2.7195823878977285,-
23,0.5378391026558217,-
24,1.1470373503661795,-
25,-2.7878835343617103,-
26,-2.8768107367712115,-
27,-2.4191273429243534,-
28,-2.7667237659676425,-
29,-1.381476480921113,-
30,2.0274139822951587,-
31,9.57555983281807,-
32,15.685725994750694,-
33,2.3137993202736236,-
34,1.802965500593072,-
35,2.2168228446664946,-
36,0.6801670004807678,-
37,2.1135792820156247,-
38,4.11427160320551,-
39,100.0,Daño
40,7.381486345592688,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
