Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,6.7834128985544515,-
6,17.56305935268986,-
7,15.233746814488674,-
8,18.2652518204417,-
9,-4.146513962693344,-
10,-4.181343769567855,-
11,-4.164583130242511,-
12,-4.17426115065404,-
13,8.887705022423036,-
14,-2.722869730207726,-
15,-3.098119212196436,-
16,-3.606101459789214,-
17,-3.493498168118985,-
18,-3.539202273452953,-
19,-3.5177900657751504,-
20,-3.477737452698937,-
21,-1.7040410266263664,-
22,18.068885836580524,-
23,-1.5610834332972425,-
24,100.0,Daño
25,-2.911430024551727,-
26,-2.933582826296806,-
27,-2.003743560343682,-
28,-2.3304886820959667,-
29,-2.4690183649906263,-
30,-2.5676207574320755,-
31,-1.9532521366178275,-
32,-2.4440129030826507,-
33,-2.228046187099854,-
34,-2.0223703397223116,-
35,-1.7031974445352718,-
36,-1.7738947941729002,-
37,0.8638393162180991,-
38,-1.5172906819397463,-
39,0.47459282983608775,-
40,-1.7584280345160292,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
