Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,51.58775050341795,Daño
6,51.697838060093446,Daño
7,51.59773271864374,Daño
8,51.44791182833377,Daño
9,15.638940727409882,-
10,15.058927426638572,-
11,15.640190155960095,-
12,15.112155426705487,-
13,30.220638980898368,-
14,30.154523668361882,-
15,30.311654583833796,-
16,30.420021846084715,-
17,36.6665929862799,-
18,37.34879899266701,-
19,36.68456480349023,-
20,37.423864176366656,-
21,100.0,Daño
22,99.34548876600375,Daño
23,98.39353096508806,Daño
24,99.50346645557217,Daño
25,60.42152048199444,Daño
26,62.05320409853384,Daño
27,60.44971569691128,Daño
28,62.27629153666305,Daño
29,71.98907341570376,Daño
30,71.87097280256232,Daño
31,72.14882777221612,Daño
32,72.36904025326318,Daño
33,74.899597271933,Daño
34,76.03038571526129,Daño
35,74.80093457082425,Daño
36,76.25139437066389,Daño
37,72.9343219163929,Daño
38,72.89700322268457,Daño
39,72.98131004374878,Daño
40,73.0081645845201,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
