Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,38.15370251713747,-
6,38.16474757722582,-
7,25.978111120616155,-
8,25.979698879891956,-
9,27.20970512741338,-
10,7.261198778672708,-
11,27.209673672787194,-
12,22.16041673170545,-
13,12.560109308394477,-
14,12.565027733391194,-
15,30.375201347035524,-
16,30.377074690621132,-
17,12.578944138057635,-
18,8.782425431341483,-
19,12.578949612330264,-
20,24.601496799957,-
21,38.73607665937734,-
22,22.28281708787042,-
23,22.287554122736132,-
24,38.73479863846303,-
25,3.2067446522238625,-
26,13.984361486676415,-
27,3.206717695361415,-
28,55.41287008064778,Daño
29,4.678920574123494,-
30,4.688329758618575,-
31,52.885870903708266,Daño
32,52.922459760864356,Daño
33,7.397472658671908,-
34,15.635173551701701,-
35,7.397489149691698,-
36,71.30009975365438,Daño
37,11.039495541136732,-
38,11.042892013516328,-
39,99.99732324715515,Daño
40,100.0,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
