Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.0462296879074975,-
6,2.199188275079369,-
7,8.921117740754406,-
8,16.956710929589278,-
9,11.263732785761905,-
10,4.92582709082225,-
11,6.98547371449575,-
12,4.292107332529812,-
13,9.042701292148237,-
14,3.5461960365146163,-
15,5.796164841184543,-
16,3.0624874790585515,-
17,9.295800790790485,-
18,8.671056744333315,-
19,3.058513903646353,-
20,1.9752477443990268,-
21,23.225995702917338,-
22,18.699133771619632,-
23,7.7019562450391374,-
24,3.1268689092911277,-
25,14.367148450107242,-
26,2.657521719675686,-
27,2.547722071157903,-
28,1.0040182344387127,-
29,100.0,Daño
30,13.41631450581037,-
31,2.447862930726755,-
32,11.578273467744335,-
33,19.548566232452472,-
34,27.742277021979746,-
35,2.4312324280506705,-
36,0.9331158184768616,-
37,14.62312627285855,-
38,8.228736010202338,-
39,1.0519701507309789,-
40,5.848478839479265,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
