Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.379790927772067,-
6,13.900057009195576,-
7,16.40713245242359,-
8,3.9401689476552217,-
9,2.915941847970576,-
10,0.34655894009201627,-
11,1.7880198201434778,-
12,3.9919831645682446,-
13,0.7541128393601375,-
14,0.9572008321646003,-
15,6.027258335829438,-
16,100.0,Daño
17,8.838669223099012,-
18,0.10330970248324828,-
19,0.545650964323972,-
20,16.107682198608924,-
21,6.693749101293629,-
22,1.1991305691146803,-
23,4.209115540306129,-
24,9.667227595550868,-
25,4.108532309607737,-
26,0.17174743786149194,-
27,0.3094680879662575,-
28,3.58776566430452,-
29,1.5415260033834723,-
30,0.4009916214290079,-
31,0.9857471148847549,-
32,2.3824394715136763,-
33,1.098126587903789,-
34,0.33298190328768995,-
35,0.41408857152488615,-
36,1.4083272064576349,-
37,0.4793600619493442,-
38,0.3682213422477718,-
39,0.44195141578714964,-
40,0.5551656665748502,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
