Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.3217895833778217,-
6,4.523448195802625,-
7,2.4827059741514153,-
8,1.6940420421772233,-
9,-4.858851590552201,-
10,-4.688215167884236,-
11,-4.509731470366436,-
12,-4.7016718551001135,-
13,-3.2775788237024353,-
14,-2.9222754630416863,-
15,-3.046947336258704,-
16,-2.121094446126736,-
17,-4.26972579077884,-
18,-3.2975181345428526,-
19,-2.4905884923359913,-
20,-3.3156862363027306,-
21,-3.016008929817035,-
22,-4.31495718508322,-
23,-1.0632995798428073,-
24,-1.9295240410092815,-
25,-3.633806299201905,-
26,-1.921012494964846,-
27,-1.1502171924725655,-
28,-2.381695965457895,-
29,-2.598128995637712,-
30,-3.440694902219068,-
31,-4.44599449218447,-
32,-2.7880823767112966,-
33,-0.7185893235981483,-
34,-0.4090211251357222,-
35,0.9935553418569646,-
36,1.6254787708574252,-
37,13.5550135851651,-
38,5.284530940427225,-
39,8.474391794414384,-
40,100.0,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
