Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.205815229917297,-
6,5.577120473166857,-
7,3.822109239372267,-
8,5.488401509338005,-
9,1.2183706980205358,-
10,1.1295445348805147,-
11,1.7884041820333707,-
12,2.530883021653944,-
13,2.3093043381919127,-
14,5.601806818814793,-
15,7.754288248155211,-
16,4.859823142043057,-
17,1.1336678983723274,-
18,0.8740041019843577,-
19,4.637741823365517,-
20,1.1800147507227392,-
21,9.27821168939151,-
22,15.247999227140369,-
23,6.21711299634279,-
24,100.0,Daño
25,1.2806754519991592,-
26,1.3585638964059101,-
27,7.255918961311133,-
28,10.273574497430882,-
29,2.224693136292381,-
30,3.7285712452691646,-
31,6.124091829173815,-
32,3.2246518033780878,-
33,1.6544130451174457,-
34,1.5277963131603638,-
35,4.391904660227696,-
36,4.25419682482435,-
37,1.8727559660912125,-
38,1.7373925796469205,-
39,2.7830545574981245,-
40,1.9498134505003608,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
