Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100.0,Daño
6,19.863911463518562,-
7,22.43505636879903,-
8,23.57006364890961,-
9,45.33320163157487,-
10,69.17122468893946,Daño
11,0.46309030667298157,-
12,0.560919615127041,-
13,38.03829679566155,-
14,7.236466104244621,-
15,-0.571817496074507,-
16,3.563082754124121,-
17,14.940398387772028,-
18,11.947959938412362,-
19,-1.5841826873495648,-
20,-1.7153584858123845,-
21,-1.199239343795523,-
22,5.633839225207805,-
23,0.016859958482324112,-
24,14.067386700443926,-
25,1.8271158721467191,-
26,1.938967345622913,-
27,-2.037159490790865,-
28,-2.3639237009379572,-
29,-0.3841558428281214,-
30,-1.6324051868249663,-
31,-1.8391252500723088,-
32,-1.65987879934495,-
33,-1.408749596414804,-
34,-1.1708553842140914,-
35,-1.72571621412968,-
36,-2.061579347907295,-
37,-0.8511763620163102,-
38,-1.615504109136574,-
39,-1.2278133414147225,-
40,-1.768698202502054,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
