Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.933004269749977,-
6,11.784783711767455,-
7,100.0,Daño
8,15.990389337989141,-
9,-1.7418343268110117,-
10,-1.901493164981265,-
11,10.616334784593326,-
12,17.016369357657318,-
13,-1.8093642819265374,-
14,-0.20780189633729929,-
15,12.688334292515933,-
16,1.292100315979168,-
17,-2.3684457084012225,-
18,-2.4550764489794785,-
19,3.1506410809883563,-
20,2.20490561000532,-
21,-1.976918240909605,-
22,9.718707970083754,-
23,-1.007365165137796,-
24,1.222044922380113,-
25,-2.5094967990866657,-
26,-2.6763007395516527,-
27,-0.6058371549386791,-
28,-0.5717283175572841,-
29,-2.3784540346418477,-
30,-2.271405415509642,-
31,-1.4853880147428706,-
32,-2.2006114228693514,-
33,-2.2443413262159395,-
34,-2.3212875357202463,-
35,-2.044008361633707,-
36,-1.995404856600979,-
37,-1.6893774876215568,-
38,-2.083896952773491,-
39,-1.4325949155593705,-
40,-2.0815261556507667,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
