Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,19.592398533338006,-
6,16.428966767252263,-
7,18.557570069949925,-
8,6.572154424656632,-
9,-1.8307563149433987,-
10,-1.828828707726149,-
11,-1.8191149189776064,-
12,-1.8108110192854618,-
13,-1.41740401209695,-
14,-1.2465161604510495,-
15,1.1975772207447182,-
16,11.141435676967342,-
17,-1.7770117167005555,-
18,-1.7656844467362776,-
19,-1.6934042182548494,-
20,-1.72392075247298,-
21,14.630710360509823,-
22,-0.16924016259341731,-
23,100.0,Daño
24,-0.23910333284235816,-
25,-1.7647860812721141,-
26,-0.6298079129489356,-
27,-1.0097829366778448,-
28,-1.8145762434020238,-
29,-1.179205686391798,-
30,-0.7903161148140107,-
31,-1.0799452085037942,-
32,-1.1862340641325206,-
33,-1.2576523033770648,-
34,-0.8105065847549916,-
35,-0.8878581456416367,-
36,-1.524257171404957,-
37,-0.607620239641232,-
38,0.9221634804817562,-
39,-0.975423627662261,-
40,1.5810237542539174,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
