Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.7679776133453766,-
6,0.2537067056730572,-
7,10.417030858420285,-
8,2.337647016666242,-
9,0.09578817009873011,-
10,0.10026483214847447,-
11,0.08941851396469823,-
12,0.12148099614972903,-
13,0.26963155510443815,-
14,0.8989602502700349,-
15,0.4266324542735602,-
16,0.949873852393167,-
17,0.36990375351160343,-
18,0.1443276714218692,-
19,0.08057111847746808,-
20,0.35738345921356124,-
21,1.9530748376664704,-
22,3.9284250934623843,-
23,1.4002267674200664,-
24,0.9437810355085868,-
25,0.40098817064623227,-
26,0.3575799729377868,-
27,0.28957183947224086,-
28,2.0909659869046595,-
29,12.473480345914583,-
30,1.0626199229104039,-
31,6.323467172362139,-
32,100.0,Daño
33,29.453675583764742,-
34,1.0945504719626065,-
35,0.643218330589482,-
36,19.669020991547647,-
37,11.880209765126846,-
38,0.863974838857737,-
39,9.367149292129866,-
40,22.048918583543774,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
