Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,29.241774642907963,-
6,28.09828359080651,-
7,32.74973492933862,-
8,28.09363817044589,-
9,22.12538088945209,-
10,22.125380597274297,-
11,21.92149365470323,-
12,21.92149382019805,-
13,25.57184514731235,-
14,26.078404934703975,-
15,24.605399965746486,-
16,26.07447439381478,-
17,25.31360144522216,-
18,25.313598918308948,-
19,25.592819272873708,-
20,25.592818624779945,-
21,23.96745039407912,-
22,25.506813867260934,-
23,23.97425701889438,-
24,22.507248655775758,-
25,22.399209936169807,-
26,22.399199488400072,-
27,24.126262546329926,-
28,24.126252980966704,-
29,100.0,Daño
30,82.99510890266579,Daño
31,30.587603765947375,-
32,83.01094047786827,Daño
33,62.08647992246452,Daño
34,62.08653420036428,Daño
35,44.47116867502645,-
36,44.471206959282824,-
37,91.61862208147743,Daño
38,58.81444043237328,Daño
39,34.103339835595264,-
40,58.815945612902595,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
