Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,42.72439371882145,-
6,42.73114240654856,-
7,22.765536282870215,-
8,22.76802989622858,-
9,27.645108350281188,-
10,11.726858175431342,-
11,27.644843349723253,-
12,22.675237495506572,-
13,11.320512860621767,-
14,11.32430441435101,-
15,25.858169477194316,-
16,25.861261351241744,-
17,14.789921982332984,-
18,10.049546198549727,-
19,14.789807996631717,-
20,24.28247332360965,-
21,34.2801521683177,-
22,16.805628306300072,-
23,16.8079676909307,-
24,34.27449727377389,-
25,7.213182346801624,-
26,14.180843371608622,-
27,7.213105880706632,-
28,51.760396207302506,Daño
29,7.568584194531446,-
30,7.5722336022226155,-
31,51.63972216909689,Daño
32,51.65484863787246,Daño
33,10.607468847059277,-
34,16.736363306886407,-
35,10.607419069208044,-
36,70.90852178656218,Daño
37,18.53440850773856,-
38,18.536950150350513,-
39,99.99685338941224,Daño
40,100.0,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
