Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,6.733152916627583,-
6,11.303422744546806,-
7,10.535684826745573,-
8,10.900425533031125,-
9,0.15971881701787252,-
10,0.1191018610886901,-
11,0.20313513459427618,-
12,0.25371303195870487,-
13,2.9876493111079094,-
14,1.0765404590837544,-
15,1.5629029942049744,-
16,1.1885754701321558,-
17,0.18093066051445708,-
18,0.15764927479203483,-
19,0.5851333121258009,-
20,0.17662205653311341,-
21,1.0842772885250804,-
22,7.4446675792726476,-
23,3.0327668479188277,-
24,100.0,Daño
25,0.24182461897645172,-
26,0.25996578647172747,-
27,1.7840889683480645,-
28,2.6161873695319406,-
29,0.5023579227683814,-
30,0.8596010595937611,-
31,2.1098727444705316,-
32,0.745455151669738,-
33,0.5762180273393925,-
34,0.357232998701829,-
35,1.7570296844085405,-
36,1.670374139457232,-
37,1.1830156466384834,-
38,0.6855397458292573,-
39,1.6667546109660103,-
40,0.8671618331550999,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
