Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.5145071999083943,-
6,1.5175044468216345,-
7,5.771762183568074,-
8,5.771978926679716,-
9,3.8763225692037566,-
10,2.6866796238660724,-
11,3.8765050163552055,-
12,40.93314032192313,-
13,4.257449563251957,-
14,4.259130712085622,-
15,24.337421277583697,-
16,24.33776078437748,-
17,2.465313519236652,-
18,3.843685768600276,-
19,2.465404904400284,-
20,100.0,Daño
21,39.315978068797826,-
22,5.891972556532059,-
23,5.892324474823104,-
24,39.31568502659879,-
25,11.890929027612037,-
26,5.48812362097936,-
27,11.891022058282298,-
28,51.18531590845067,Daño
29,8.710363024962728,-
30,8.711046275624987,-
31,24.538239948117887,-
32,24.54379108392337,-
33,13.484547970539888,-
34,8.268068247794375,-
35,13.48460027420069,-
36,31.287073198124858,-
37,11.208496173563747,-
38,11.209017006744737,-
39,19.713036212930426,-
40,19.713685449755577,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
