Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,59.27728584187021,Daño
6,59.304310866153365,Daño
7,76.94291771696244,Daño
8,76.95129148121337,Daño
9,38.8135166491602,-
10,38.714946042008094,-
11,38.81375599357342,-
12,20.002231452460624,-
13,41.57945137649372,-
14,41.59051157610857,-
15,33.512732887688514,-
16,33.52240864646211,-
17,29.548594521442073,-
18,30.74352525122602,-
19,29.54868075928086,-
20,31.59256264622855,-
21,35.91056277283702,-
22,33.67820955442667,-
23,33.694546445679414,-
24,35.89920295976999,-
25,14.374106987645135,-
26,51.507748814848284,Daño
27,14.374190614032504,-
28,27.325753323601443,-
29,71.89687255187633,Daño
30,71.91622968938813,Daño
31,8.20125331719694,-
32,8.294763774997072,-
33,9.725957444800368,-
34,77.79746101280564,Daño
35,9.725919325419111,-
36,13.830040825048284,-
37,99.9878091713879,Daño
38,100.0,Daño
39,15.800739171615769,-
40,15.824836062039212,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
