Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,54.20367553196178,Daño
6,85.18290759259976,Daño
7,54.203603345551464,Daño
8,6.548628945567109,-
9,59.461118579920495,Daño
10,58.54901042333367,Daño
11,58.5489698165932,Daño
12,59.46116113984715,Daño
13,98.66206279840058,Daño
14,100.0,Daño
15,98.66100806973638,Daño
16,56.53625329920451,Daño
17,57.42101402523963,Daño
18,45.225494932527084,-
19,45.22534218499421,-
20,57.42116166651603,Daño
21,90.42070942967764,Daño
22,17.127129798098117,-
23,92.82414121162307,Daño
24,17.127119042996547,-
25,39.561749216425596,-
26,10.505968512100763,-
27,10.505811558409652,-
28,39.56190140380925,-
29,1.957897195619534,-
30,25.598174175367017,-
31,1.9620913636521613,-
32,30.578326663405687,-
33,26.97014888540665,-
34,33.81497003849673,-
35,33.81484830166821,-
36,26.970272833931602,-
37,70.86495893231708,Daño
38,75.33119574743249,Daño
39,70.87132169206879,Daño
40,74.19181504402466,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
