Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,59.69802066298904,Daño
6,44.42062676386679,-
7,44.41913719404604,-
8,59.698379639942154,Daño
9,14.784578137354035,-
10,34.13658124522941,-
11,32.30795254499665,-
12,34.13651851465511,-
13,24.97735116918839,-
14,36.295452137699684,-
15,36.2953092045971,-
16,24.97760701770485,-
17,22.29797601652874,-
18,21.908065274977346,-
19,27.608156183794758,-
20,21.908080732698203,-
21,30.127833796240722,-
22,30.12766927676081,-
23,35.576570327298235,-
24,35.57646429756242,-
25,21.03779509491086,-
26,9.054990914597795,-
27,53.82313392837628,Daño
28,9.054957197048822,-
29,6.158081298196261,-
30,60.45701520901784,Daño
31,60.45667068861123,Daño
32,6.159986484165912,-
33,14.613923397645834,-
34,8.027711337267657,-
35,75.0243231669339,Daño
36,8.027738493337415,-
37,13.49771735037105,-
38,100.0,Daño
39,99.99991099344616,Daño
40,13.498184229528245,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
