Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,8.982504113501216,-
6,5.783941151645621,-
7,9.643367562762615,-
8,3.642875946818486,-
9,-5.447216715768196,-
10,-5.22395757926207,-
11,-5.3159910408749385,-
12,-5.510014142760869,-
13,-1.440390708455495,-
14,-1.0161904602296663,-
15,-1.4040557047096813,-
16,-0.6469935479891583,-
17,-3.8510183292318145,-
18,-2.363195147148515,-
19,-2.8123968074121826,-
20,-4.3580734277772235,-
21,-1.7570204392732374,-
22,-2.926438629246867,-
23,1.7371998789235301,-
24,-2.870560788400422,-
25,-4.263172230241885,-
26,-0.34321858131344435,-
27,-0.30682990961299866,-
28,-4.0953833337515215,-
29,-3.5863146676318083,-
30,-1.4093022377993745,-
31,-1.3666318431208972,-
32,4.8795247374975075,-
33,3.476548988397067,-
34,2.3080282741627123,-
35,1.3385741866173906,-
36,3.1174079925256235,-
37,9.19438792586497,-
38,9.981548597902849,-
39,11.712757259766104,-
40,100.0,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
